,Live Spectrum 8/25/2018 8:56:46 PM,
891.408,52.472,
891.840,54.613,
892.273,47.389,
892.705,38.737,
893.137,25.344,
893.570,27.33,
894.002,24.738,
894.434,33.381,
894.867,34.427,
895.299,57.085,
895.731,56.692,
896.164,55.129,
896.596,60.555,
897.028,44.573,
897.461,52.606,
897.893,36.662,
898.325,40.688,
898.758,46.459,
899.190,55.333,
899.622,60.01,
900.055,49.59,
900.487,34.609,
900.919,33.625,
901.352,48.822,
901.784,52.661,
902.216,52.065,
902.649,46.354,
903.081,50.23,
903.513,38.685,
903.946,34.526,
904.378,45.463,
904.810,49.073,
905.243,45.104,
905.675,48.226,
906.107,56.06,
906.540,41.196,
906.972,25.197,
907.404,47.197,
907.837,64.61,
908.269,54.873,
908.701,59.402,
909.134,54,
909.566,53.161,
909.998,47.547,
910.430,46.196,
910.863,40.453,
911.295,46.442,
911.727,52.204,
912.160,53.468,
912.592,52.262,
913.024,47.757,
913.457,44.668,
913.889,46.682,
914.321,40.137,
914.754,40.882,
915.186,43.796,
915.618,45.783,
916.051,42.495,
916.483,41.671,
916.915,39.577,
917.348,40.883,
917.780,50.285,
918.212,59.336,
918.645,49.536,
919.077,55.236,
919.509,55.474,
919.942,48.814,
920.374,50.769,
920.806,55.855,
921.239,44.894,
921.671,41.204,
922.103,45.067,
922.536,54.396,
922.968,56.616,
923.400,64.785,
923.833,63.693,
924.265,49.637,
924.697,34.235,
925.130,45.256,
925.562,47.039,
925.994,39.012,
926.427,53.911,
926.859,56.122,
927.291,44.862,
927.724,45.881,
928.156,49.943,
928.588,49.662,
929.021,52.748,
929.453,48.172,
929.885,63.106,
930.318,51.718,
930.750,43.971,
931.182,45.439,
931.614,59.439,
932.047,60.244,
932.479,58.375,
932.911,68.569,
933.344,63.129,
933.776,56.873,
934.208,61.406,
934.641,63.474,
935.073,54.641,
935.505,55.982,
935.938,56.047,
936.370,49.169,
936.802,52.93,
937.235,44.068,
937.667,37.456,
938.099,52.279,
938.532,52.439,
938.964,39.955,
939.396,46.051,
939.829,39.969,
940.261,42.097,
940.693,42.558,
941.126,40.047,
941.558,51.703,
941.990,43.941,
942.423,51.276,
942.855,46.422,
943.287,44.268,
943.720,52.055,
944.152,55.378,
944.584,48.809,
945.017,50.95,
945.449,48.305,
945.881,54.265,
946.314,49.174,
946.746,39.487,
947.178,35.643,
947.611,43.857,
948.043,49.375,
948.475,45.65,
948.908,41.431,
949.340,32.164,
949.772,35.789,
950.205,39.278,
950.637,35.1,
951.069,36.356,
951.502,50.079,
951.934,56.244,
952.366,58.419,
952.798,48.91,
953.231,47.798,
953.663,50.079,
954.095,58.513,
954.528,47.716,
954.960,30.662,
955.392,35.613,
955.825,41.275,
956.257,38.96,
956.689,32.727,
957.122,35.522,
957.554,44.217,
957.986,62.683,
958.419,56.747,
958.851,44.991,
959.283,50.685,
959.716,65.932,
960.148,72.638,
960.580,54.877,
961.013,58.881,
961.445,58.177,
961.877,53.911,
962.310,53.53,
962.742,36.652,
963.174,48.032,
963.607,45.391,
964.039,41.907,
964.471,40.608,
964.904,46.83,
965.336,60.773,
965.768,57.818,
966.201,66.408,
966.633,53.823,
967.065,48.167,
967.498,53.17,
967.930,37.489,
968.362,35.216,
968.795,51.037,
969.227,59.017,
969.659,46.983,
970.092,50.847,
970.524,46.718,
970.956,57.922,
971.389,41.475,
971.821,38.814,
972.253,25.554,
972.686,41.353,
973.118,52.962,
973.550,50.99,
973.982,49.155,
974.415,38.324,
974.847,38.466,
975.279,43.639,
975.712,52.162,
976.144,47.063,
976.576,47.698,
977.009,45.348,
977.441,40.669,
977.873,63.854,
978.306,55.086,
978.738,42.157,
979.170,43.707,
979.603,48.388,
980.035,37.494,
980.467,29.861,
980.900,42.869,
981.332,45.831,
981.764,43.998,
982.197,55.875,
982.629,60.28,
983.061,54.236,
983.494,55.714,
983.926,48.771,
984.358,52.362,
984.791,59.304,
985.223,68.263,
985.655,74.296,
986.088,62.069,
986.520,48.993,
986.952,37.013,
987.385,50.73,
987.817,66.902,
988.249,58.572,
988.682,67.799,
989.114,65.749,
989.546,59.081,
989.979,56.202,
990.411,51.672,
990.843,35.011,
991.276,68.461,
991.708,60.655,
992.140,49.599,
992.573,47.991,
993.005,32.692,
993.437,42.967,
993.870,51.262,
994.302,46.929,
994.734,48.676,
995.166,63.185,
995.599,69.625,
996.031,67.346,
996.463,50.717,
996.896,41.904,
997.328,58.163,
997.760,56.765,
998.193,40.496,
998.625,56.173,
999.057,51.909,
999.490,46.9,
999.922,41.576,
1000.354,44.908,
1000.787,43.48,
1001.219,42.853,
1001.651,42.131,
1002.084,56.327,
1002.516,71.825,
1002.948,57.386,
1003.381,53.555,
1003.813,60.82,
1004.245,53.036,
1004.678,42.587,
1005.110,38.865,
1005.542,59.619,
1005.975,49.507,
1006.407,43.748,
1006.839,45.174,
1007.272,54.412,
1007.704,49.483,
1008.136,42.623,
1008.569,52.703,
1009.001,58.217,
1009.433,58.859,
1009.866,44.574,
1010.298,47.667,
1010.730,59.083,
1011.163,54.705,
1011.595,62.359,
1012.027,66.228,
1012.460,58.481,
1012.892,40.234,
1013.324,40.213,
1013.757,47.744,
1014.189,44.598,
1014.621,60.482,
1015.053,59.159,
1015.486,51.031,
1015.918,48.729,
1016.350,49.915,
1016.783,44.541,
1017.215,38.745,
1017.647,29.336,
1018.080,37.46,
1018.512,47.25,
1018.944,60.916,
1019.377,62.584,
1019.809,59.082,
1020.241,57.015,
1020.674,55.261,
1021.106,50.975,
1021.538,62.712,
1021.971,65.528,
1022.403,62.032,
1022.835,52.354,
1023.268,49.602,
1023.700,47.948,
1024.132,46.168,
1024.565,43.782,
1024.997,39.656,
1025.429,58.352,
1025.862,63.959,
1026.294,50.447,
1026.726,52.543,
1027.159,65.136,
1027.591,61.589,
1028.023,54.87,
1028.456,64.917,
1028.888,46.593,
1029.320,48.226,
1029.753,45.963,
1030.185,56.226,
1030.617,54.244,
1031.050,33.004,
1031.482,43.189,
1031.914,60.241,
1032.347,66.567,
1032.779,51.276,
1033.211,29.798,
1033.644,23.92,
1034.076,26.658,
1034.508,30.637,
1034.941,41.01,
1035.373,45.405,
1035.805,39.333,
1036.237,48.369,
1036.670,57.772,
1037.102,60.965,
1037.534,53.268,
1037.967,59.122,
1038.399,53.557,
1038.831,44.894,
1039.264,42.853,
1039.696,55.684,
1040.128,53.194,
1040.561,48.313,
1040.993,65.585,
1041.425,61.261,
1041.858,55.197,
1042.290,51.875,
1042.722,60.117,
1043.155,45.499,
1043.587,42.493,
1044.019,55.729,
1044.452,49.332,
1044.884,58.653,
1045.316,63.783,
1045.749,66.882,
1046.181,59.44,
1046.613,40.178,
1047.046,34.135,
1047.478,35.909,
1047.910,43.941,
1048.343,51.998,
1048.775,55.909,
1049.207,48.477,
1049.640,42.93,
1050.072,53.111,
1050.504,54.15,
1050.937,48.692,
1051.369,58.93,
1051.801,51.926,
1052.234,50.497,
1052.666,42.902,
1053.098,39.224,
1053.531,44.787,
1053.963,48.376,
1054.395,39.69,
1054.828,34.396,
1055.260,44.373,
1055.692,46.704,
1056.125,38.063,
1056.557,30.523,
1056.989,37.483,
1057.421,66.685,
1057.854,61.085,
1058.286,50.843,
1058.718,43.155,
1059.151,47.127,
1059.583,48.385,
1060.015,49.069,
1060.448,44.107,
1060.880,42.953,
1061.312,45.077,
1061.745,40.974,
1062.177,50.721,
1062.609,58.54,
1063.042,66.327,
1063.474,73.58,
1063.906,63.213,
1064.339,56.939,
1064.771,51.463,
1065.203,53.484,
1065.636,58.046,
1066.068,62.988,
1066.500,50.245,
1066.933,37.889,
1067.365,46.343,
1067.797,52.231,
1068.230,64.647,
1068.662,54.096,
1069.094,66.463,
1069.527,56.417,
1069.959,48.775,
1070.391,53.1,
1070.824,47.334,
1071.256,45.549,
1071.688,39.586,
1072.121,38.7,
1072.553,48.048,
1072.985,45.515,
1073.418,57.03,
1073.850,62.6,
1074.282,56.682,
1074.715,42.534,
1075.147,35.893,
1075.579,32.272,
1076.012,42.646,
1076.444,45.612,
1076.876,62.262,
1077.309,69.245,
1077.741,59.341,
1078.173,43.184,
1078.605,52.818,
1079.038,49.882,
1079.470,38.911,
1079.902,28.363,
1080.335,28.209,
1080.767,35.798,
1081.199,36.212,
1081.632,48.197,
1082.064,65.341,
1082.496,59.102,
1082.929,43.51,
1083.361,33.277,
1083.793,50.932,
1084.226,59.895,
1084.658,60.097,
1085.090,60.807,
1085.523,56.094,
1085.955,45.61,
1086.387,37.223,
1086.820,37.426,
1087.252,48.457,
1087.684,44.126,
1088.117,54.349,
1088.549,66.349,
1088.981,55.447,
1089.414,43.196,
1089.846,41.834,
1090.278,44.517,
1090.711,47.295,
1091.143,55.098,
1091.575,78.806,
1092.008,54.082,
1092.440,53.317,
1092.872,56.704,
1093.305,54.559,
1093.737,54.51,
1094.169,51.994,
1094.602,47.912,
1095.034,53.078,
1095.466,57.069,
1095.899,50.992,
1096.331,58.267,
1096.763,53.959,
1097.196,40.768,
1097.628,44.75,
1098.060,59.55,
1098.493,50.791,
1098.925,48.057,
1099.357,60.974,
1099.789,57.938,
1100.222,69.974,
1100.654,57.883,
1101.086,-977.3,
1101.519,-1462.7,
