,Live Spectrum 8/25/2018 8:57:14 PM,
887.085,57.219,
887.517,48.604,
887.950,51.325,
888.382,57.29,
888.814,61.173,
889.246,65.871,
889.679,70.672,
890.111,64.742,
890.543,53.715,
890.976,47.113,
891.408,48.275,
891.840,49.425,
892.273,46.184,
892.705,46.197,
893.137,47.411,
893.570,39.497,
894.002,53.653,
894.434,55.066,
894.867,56.069,
895.299,51.327,
895.731,48.42,
896.164,50.002,
896.596,58.026,
897.028,46.078,
897.461,59.272,
897.893,89.49,
898.325,89.655,
898.758,74.622,
899.190,50.845,
899.622,42.58,
900.055,32.519,
900.487,29.528,
900.919,61.345,
901.352,61.177,
901.784,51.595,
902.216,42.024,
902.649,43.848,
903.081,44.432,
903.513,36.796,
903.946,37.981,
904.378,57.719,
904.810,52.714,
905.243,63.227,
905.675,76.054,
906.107,77.062,
906.540,70.459,
906.972,65.24,
907.404,67.837,
907.837,49.727,
908.269,41.909,
908.701,30.304,
909.134,51.085,
909.566,50.165,
909.998,47.246,
910.430,38.512,
910.863,24.5,
911.295,23.608,
911.727,41.057,
912.160,40.521,
912.592,34.562,
913.024,36.839,
913.457,41.751,
913.889,52.891,
914.321,62.044,
914.754,66.709,
915.186,65.521,
915.618,69.031,
916.051,53.916,
916.483,55.436,
916.915,62.682,
917.348,67.138,
917.780,70.388,
918.212,69.496,
918.645,55.514,
919.077,48.306,
919.509,50.126,
919.942,59.553,
920.374,53.834,
920.806,44.974,
921.239,22.21,
921.671,46.874,
922.103,55.443,
922.536,53.269,
922.968,58.819,
923.400,64.22,
923.833,59.838,
924.265,57.51,
924.697,47.287,
925.130,44.348,
925.562,37.403,
925.994,22.67,
926.427,22.488,
926.859,40.561,
927.291,46.921,
927.724,48.225,
928.156,40.687,
928.588,42.594,
929.021,47.278,
929.453,53.322,
929.885,75.438,
930.318,67.734,
930.750,50.717,
931.182,45.533,
931.614,51.936,
932.047,59.165,
932.479,66.126,
932.911,61.325,
933.344,48.631,
933.776,65.909,
934.208,73.875,
934.641,73.637,
935.073,62.984,
935.505,47.989,
935.938,51.45,
936.370,70.359,
936.802,65.515,
937.235,48.065,
937.667,48.145,
938.099,53.218,
938.532,54.38,
938.964,56.716,
939.396,79.795,
939.829,74.998,
940.261,50.685,
940.693,48.485,
941.126,54.44,
941.558,56.62,
941.990,50.089,
942.423,53.616,
942.855,65.989,
943.287,55.515,
943.720,45.462,
944.152,39.385,
944.584,63.595,
945.017,72.44,
945.449,66.483,
945.881,51.142,
946.314,53.56,
946.746,61.167,
947.178,61.606,
947.611,52.588,
948.043,42.986,
948.475,49.803,
948.908,57.747,
949.340,62.768,
949.772,49.917,
950.205,62.019,
950.637,67.521,
951.069,59.542,
951.502,58.132,
951.934,67.423,
952.366,71.795,
952.798,55.592,
953.231,61.332,
953.663,59.433,
954.095,49.696,
954.528,33.987,
954.960,43.675,
955.392,43.751,
955.825,40.925,
956.257,55.143,
956.689,55.695,
957.122,63.249,
957.554,62.278,
957.986,52.276,
958.419,55.917,
958.851,60.807,
959.283,51.516,
959.716,52.432,
960.148,51.028,
960.580,54.127,
961.013,52.995,
961.445,41.576,
961.877,31.183,
962.310,45.546,
962.742,63.349,
963.174,73.448,
963.607,74.732,
964.039,60.658,
964.471,56.854,
964.904,52.57,
965.336,46.053,
965.768,49.301,
966.201,55.214,
966.633,61.312,
967.065,65.024,
967.498,57.122,
967.930,63.231,
968.362,49.394,
968.795,52.307,
969.227,67.905,
969.659,72.851,
970.092,68.28,
970.524,70.622,
970.956,71.02,
971.389,55.85,
971.821,47.773,
972.253,46.955,
972.686,48.181,
973.118,47.168,
973.550,29.09,
973.982,26.023,
974.415,41.62,
974.847,45.294,
975.279,44.425,
975.712,51.638,
976.144,40.629,
976.576,31.608,
977.009,28.61,
977.441,32.852,
977.873,30.45,
978.306,38.001,
978.738,53.854,
979.170,63.772,
979.603,59.684,
980.035,40.358,
980.467,41.812,
980.900,41.287,
981.332,32.659,
981.764,30.184,
982.197,46.327,
982.629,44.703,
983.061,45.331,
983.494,52.106,
983.926,45.379,
984.358,37.321,
984.791,32.271,
985.223,38.588,
985.655,54.646,
986.088,34.993,
986.520,22.228,
986.952,41.585,
987.385,54.201,
987.817,57.385,
988.249,68.422,
988.682,71.358,
989.114,48.588,
989.546,54.452,
989.979,61.043,
990.411,53.052,
990.843,39.752,
991.276,61.279,
991.708,45.522,
992.140,30.378,
992.573,35.158,
993.005,48.123,
993.437,69.381,
993.870,58.199,
994.302,53.529,
994.734,62.238,
995.166,66.244,
995.599,65.457,
996.031,61.819,
996.463,64.814,
996.896,55.782,
997.328,46.854,
997.760,54.571,
998.193,47.532,
998.625,49.98,
999.057,59.984,
999.490,63.379,
999.922,64.153,
1000.354,56.512,
1000.787,55.353,
1001.219,69.099,
1001.651,73.934,
1002.084,75.975,
1002.516,70.183,
1002.948,63.812,
1003.381,71.82,
1003.813,80.287,
1004.245,57.091,
1004.678,53.297,
1005.110,61.252,
1005.542,54.739,
1005.975,47.709,
1006.407,63.021,
1006.839,63.513,
1007.272,59.416,
1007.704,64.367,
1008.136,64.98,
1008.569,62.506,
1009.001,40.574,
1009.433,29.241,
1009.866,29.218,
1010.298,39.972,
1010.730,45.441,
1011.163,46.814,
1011.595,51.358,
1012.027,51.885,
1012.460,42.378,
1012.892,54.688,
1013.324,51.614,
1013.757,47.595,
1014.189,45.137,
1014.621,50.796,
1015.053,61.961,
1015.486,52.915,
1015.918,41.658,
1016.350,55.392,
1016.783,51.613,
1017.215,52.096,
1017.647,69.258,
1018.080,81.301,
1018.512,65.438,
1018.944,64.645,
1019.377,63.31,
1019.809,53.375,
1020.241,59.012,
1020.674,66.168,
1021.106,47.222,
1021.538,43.659,
1021.971,50.161,
1022.403,53.765,
1022.835,48.901,
1023.268,41.679,
1023.700,53.425,
1024.132,55.097,
1024.565,53.245,
1024.997,60.653,
1025.429,49.219,
1025.862,47.106,
1026.294,46.748,
1026.726,65.651,
1027.159,62.833,
1027.591,54.477,
1028.023,50.081,
1028.456,62.539,
1028.888,43.639,
1029.320,54.297,
1029.753,78.751,
1030.185,86.942,
1030.617,60.72,
1031.050,46.597,
1031.482,46.53,
1031.914,56.894,
1032.347,68.704,
1032.779,58.362,
1033.211,60.57,
1033.644,59.019,
1034.076,58.946,
1034.508,62.1,
1034.941,67.429,
1035.373,59.047,
1035.805,73.26,
1036.237,67.243,
1036.670,67.814,
1037.102,58.996,
1037.534,56.097,
1037.967,54.521,
1038.399,49.033,
1038.831,48.906,
1039.264,48.763,
1039.696,51.401,
1040.128,58.634,
1040.561,66.553,
1040.993,69.27,
1041.425,70.303,
1041.858,65.469,
1042.290,59.305,
1042.722,67.957,
1043.155,68.093,
1043.587,67.15,
1044.019,54.961,
1044.452,45.322,
1044.884,55.639,
1045.316,61.942,
1045.749,76.334,
1046.181,62.52,
1046.613,49.444,
1047.046,40.936,
1047.478,39.058,
1047.910,43.197,
1048.343,35.622,
1048.775,34.67,
1049.207,42.777,
1049.640,60.161,
1050.072,59.651,
1050.504,63.27,
1050.937,69.59,
1051.369,68.276,
1051.801,77.341,
1052.234,73.67,
1052.666,56.542,
1053.098,55.397,
1053.531,59.269,
1053.963,61.107,
1054.395,41.366,
1054.828,36.595,
1055.260,41.728,
1055.692,41.101,
1056.125,34.225,
1056.557,38.205,
1056.989,58.218,
1057.421,61.126,
1057.854,63.776,
1058.286,75.824,
1058.718,56.597,
1059.151,54.273,
1059.583,46.497,
1060.015,55.58,
1060.448,55.487,
1060.880,49.786,
1061.312,59.314,
1061.745,62.992,
1062.177,56.883,
1062.609,82.519,
1063.042,69.48,
1063.474,68.851,
1063.906,51.873,
1064.339,58.375,
1064.771,77.754,
1065.203,63.536,
1065.636,55.261,
1066.068,52.446,
1066.500,57.24,
1066.933,60.822,
1067.365,55.445,
1067.797,56.7,
1068.230,57.389,
1068.662,45.148,
1069.094,52.988,
1069.527,51.722,
1069.959,54.909,
1070.391,72.235,
1070.824,65.616,
1071.256,57.978,
1071.688,56.785,
1072.121,53.087,
1072.553,52.437,
1072.985,55.805,
1073.418,71.858,
1073.850,53.435,
1074.282,36.845,
1074.715,42.746,
1075.147,51.815,
1075.579,45.85,
1076.012,35.51,
1076.444,52.19,
1076.876,59.477,
1077.309,64.901,
1077.741,71.298,
1078.173,66.897,
1078.605,70.143,
1079.038,54.981,
1079.470,65.932,
1079.902,59.467,
1080.335,43.028,
1080.767,34.077,
1081.199,38.535,
1081.632,40.322,
1082.064,53.026,
1082.496,48.543,
1082.929,47.248,
1083.361,58.278,
1083.793,63.924,
1084.226,65.023,
1084.658,72.22,
1085.090,63.363,
1085.523,59.995,
1085.955,65.35,
1086.387,74.314,
1086.820,62.483,
1087.252,48.073,
1087.684,41.216,
1088.117,52.748,
1088.549,60.852,
1088.981,67.799,
1089.414,59.203,
1089.846,55.456,
1090.278,62.771,
1090.711,50.716,
1091.143,49.783,
1091.575,65.074,
1092.008,59.956,
1092.440,58.362,
1092.872,51.251,
1093.305,33.045,
1093.737,45.46,
1094.169,34.018,
1094.602,22.143,
1095.034,58.787,
1095.466,64.835,
1095.899,58.989,
1096.331,56.55,
1096.763,52.148,
1097.196,37.053,
1097.628,51.098,
1098.060,62.934,
1098.493,54.538,
1098.925,42.179,
1099.357,35.149,
1099.789,43.417,
1100.222,41.003,
1100.654,49.799,
1101.086,-978.91,
1101.519,-1464.4,
