,Live Spectrum 8/25/2018 9:01:44 PM,
889.679,67.621,
890.111,71.257,
890.543,56.27,
890.976,49.966,
891.408,60.037,
891.840,65.869,
892.273,65.785,
892.705,65.409,
893.137,68.255,
893.570,54.445,
894.002,48.637,
894.434,44.934,
894.867,46.69,
895.299,41.251,
895.731,49.328,
896.164,58.384,
896.596,55.484,
897.028,51.856,
897.461,54.09,
897.893,40.772,
898.325,37.857,
898.758,46.259,
899.190,53.744,
899.622,58.652,
900.055,65.242,
900.487,56.646,
900.919,54.651,
901.352,57.72,
901.784,60.92,
902.216,59.646,
902.649,62.74,
903.081,66.171,
903.513,64.051,
903.946,66.101,
904.378,63.713,
904.810,57.616,
905.243,62.399,
905.675,54.033,
906.107,51.632,
906.540,49.725,
906.972,46.877,
907.404,43.741,
907.837,45.63,
908.269,51.879,
908.701,51.453,
909.134,60.686,
909.566,63.364,
909.998,63.459,
910.430,58.024,
910.863,45.849,
911.295,48.794,
911.727,55.256,
912.160,41.697,
912.592,43.874,
913.024,58.879,
913.457,57.475,
913.889,48.622,
914.321,42.755,
914.754,48.287,
915.186,55.061,
915.618,57.911,
916.051,67.057,
916.483,63.811,
916.915,53.412,
917.348,57.137,
917.780,52.197,
918.212,51.273,
918.645,53.14,
919.077,51.67,
919.509,57.844,
919.942,55.97,
920.374,48.476,
920.806,57.375,
921.239,59.733,
921.671,48.553,
922.103,41.458,
922.536,47.782,
922.968,61.151,
923.400,69,
923.833,57.922,
924.265,33.473,
924.697,39.21,
925.130,53.021,
925.562,57.906,
925.994,59.259,
926.427,53.161,
926.859,44.602,
927.291,44.401,
927.724,60.599,
928.156,72.102,
928.588,61.273,
929.021,49.229,
929.453,49.131,
929.885,40.313,
930.318,58.373,
930.750,44.421,
931.182,43.353,
931.614,43.157,
932.047,48.384,
932.479,42.299,
932.911,36.299,
933.344,72.579,
933.776,60.738,
934.208,52.96,
934.641,56.708,
935.073,52.246,
935.505,36.836,
935.938,33.957,
936.370,43.676,
936.802,44.787,
937.235,47.36,
937.667,58.831,
938.099,64.099,
938.532,69.855,
938.964,53.763,
939.396,52.313,
939.829,56.739,
940.261,54.453,
940.693,38.331,
941.126,48.978,
941.558,48.473,
941.990,54.061,
942.423,49.502,
942.855,49.814,
943.287,42.755,
943.720,45.664,
944.152,44.074,
944.584,43.424,
945.017,68.654,
945.449,76.809,
945.881,63.363,
946.314,72.514,
946.746,68.907,
947.178,46.37,
947.611,47.721,
948.043,44.708,
948.475,58.891,
948.908,57.404,
949.340,36.154,
949.772,42.267,
950.205,49.027,
950.637,57.23,
951.069,70.553,
951.502,69.25,
951.934,52.14,
952.366,47.296,
952.798,50.735,
953.231,47.059,
953.663,56.545,
954.095,54.79,
954.528,63.278,
954.960,71.552,
955.392,72.041,
955.825,65.68,
956.257,49.057,
956.689,33.821,
957.122,22.899,
957.554,24.663,
957.986,34.201,
958.419,39.914,
958.851,38.049,
959.283,31.225,
959.716,47.438,
960.148,62.439,
960.580,51.625,
961.013,43.303,
961.445,36.789,
961.877,29.725,
962.310,34.601,
962.742,41.268,
963.174,54.053,
963.607,57.258,
964.039,47.256,
964.471,42.021,
964.904,30.254,
965.336,27.229,
965.768,34.603,
966.201,50.578,
966.633,49.022,
967.065,42.911,
967.498,46.13,
967.930,43.268,
968.362,41.511,
968.795,40.732,
969.227,47.966,
969.659,52.954,
970.092,47.273,
970.524,49.887,
970.956,60.448,
971.389,49.577,
971.821,39.467,
972.253,49.404,
972.686,61.536,
973.118,48.693,
973.550,39.908,
973.982,31.519,
974.415,28.765,
974.847,39.205,
975.279,52.855,
975.712,50.632,
976.144,62.282,
976.576,55.841,
977.009,55.219,
977.441,53.996,
977.873,51.647,
978.306,41.419,
978.738,35.632,
979.170,39.563,
979.603,47.059,
980.035,51.45,
980.467,45.021,
980.900,47.168,
981.332,48.44,
981.764,45.459,
982.197,39.165,
982.629,36.852,
983.061,42.264,
983.494,44.097,
983.926,48.281,
984.358,58.995,
984.791,44.357,
985.223,46.303,
985.655,44.17,
986.088,39.552,
986.520,41.659,
986.952,47.844,
987.385,48.282,
987.817,54.126,
988.249,55.589,
988.682,56.812,
989.114,51.394,
989.546,63.551,
989.979,62.757,
990.411,48.923,
990.843,49.029,
991.276,72.892,
991.708,75.538,
992.140,62.778,
992.573,61.495,
993.005,40.749,
993.437,42.295,
993.870,48.271,
994.302,44.699,
994.734,58.086,
995.166,56.458,
995.599,54.325,
996.031,56.861,
996.463,68.178,
996.896,56.683,
997.328,47.432,
997.760,46.245,
998.193,57.732,
998.625,63.909,
999.057,40.003,
999.490,38.237,
999.922,39.91,
1000.354,49.741,
1000.787,61.831,
1001.219,66.747,
1001.651,58.973,
1002.084,53.039,
1002.516,58.292,
1002.948,49.821,
1003.381,50.097,
1003.813,50.588,
1004.245,59.898,
1004.678,52.222,
1005.110,60.267,
1005.542,67.648,
1005.975,56.764,
1006.407,46.877,
1006.839,48.055,
1007.272,50.402,
1007.704,60.559,
1008.136,74.01,
1008.569,70.789,
1009.001,41.66,
1009.433,36.457,
1009.866,40.998,
1010.298,39.232,
1010.730,50.403,
1011.163,54.501,
1011.595,53.511,
1012.027,61.727,
1012.460,63.17,
1012.892,69.63,
1013.324,59.867,
1013.757,48.068,
1014.189,42.558,
1014.621,44.237,
1015.053,47.137,
1015.486,46.291,
1015.918,47.16,
1016.350,52.886,
1016.783,52.93,
1017.215,68.647,
1017.647,68.806,
1018.080,54.075,
1018.512,43.062,
1018.944,42.85,
1019.377,60.605,
1019.809,55.656,
1020.241,55.675,
1020.674,43.846,
1021.106,43.289,
1021.538,40.883,
1021.971,44.976,
1022.403,34.408,
1022.835,42.846,
1023.268,62.554,
1023.700,55.872,
1024.132,52.159,
1024.565,54.676,
1024.997,58.027,
1025.429,41.001,
1025.862,39.995,
1026.294,56.185,
1026.726,54.789,
1027.159,57.683,
1027.591,58.754,
1028.023,59.73,
1028.456,74.127,
1028.888,74.043,
1029.320,57.848,
1029.753,49.95,
1030.185,48.325,
1030.617,50.015,
1031.050,47.915,
1031.482,38.986,
1031.914,46.553,
1032.347,60.746,
1032.779,65.928,
1033.211,72.269,
1033.644,77.727,
1034.076,57.313,
1034.508,57.76,
1034.941,45.945,
1035.373,54.663,
1035.805,57.819,
1036.237,62.945,
1036.670,53.706,
1037.102,57.543,
1037.534,63.744,
1037.967,60.662,
1038.399,61.089,
1038.831,54.616,
1039.264,50.474,
1039.696,50.928,
1040.128,48.269,
1040.561,44.999,
1040.993,51.229,
1041.425,45.106,
1041.858,52.462,
1042.290,52.326,
1042.722,63.029,
1043.155,49.544,
1043.587,52.32,
1044.019,40.167,
1044.452,37.599,
1044.884,29.447,
1045.316,43.3,
1045.749,50.64,
1046.181,43.722,
1046.613,51.63,
1047.046,32.673,
1047.478,34.932,
1047.910,46.431,
1048.343,48.377,
1048.775,55.412,
1049.207,56.636,
1049.640,51.851,
1050.072,48.742,
1050.504,39.209,
1050.937,56.585,
1051.369,66.432,
1051.801,61.727,
1052.234,58.621,
1052.666,58.269,
1053.098,48.188,
1053.531,51.646,
1053.963,67.045,
1054.395,47.513,
1054.828,68.766,
1055.260,64.701,
1055.692,59.756,
1056.125,59.593,
1056.557,42.966,
1056.989,53.215,
1057.421,45.06,
1057.854,49.588,
1058.286,55.371,
1058.718,67.193,
1059.151,71.108,
1059.583,46.754,
1060.015,43.456,
1060.448,62.612,
1060.880,58.413,
1061.312,42.086,
1061.745,38.891,
1062.177,53.769,
1062.609,55.682,
1063.042,61.846,
1063.474,51.515,
1063.906,59.298,
1064.339,60.014,
1064.771,42.803,
1065.203,53.545,
1065.636,59.28,
1066.068,62.163,
1066.500,54.343,
1066.933,58.01,
1067.365,46.724,
1067.797,34.474,
1068.230,40.099,
1068.662,54.274,
1069.094,59.856,
1069.527,66.682,
1069.959,49.122,
1070.391,57.342,
1070.824,70.376,
1071.256,73.967,
1071.688,40.722,
1072.121,35.833,
1072.553,42.719,
1072.985,46.45,
1073.418,50.089,
1073.850,58.669,
1074.282,61.622,
1074.715,45.033,
1075.147,39.213,
1075.579,55.174,
1076.012,76.216,
1076.444,53.323,
1076.876,40.654,
1077.309,36.917,
1077.741,49.608,
1078.173,52.284,
1078.605,49.762,
1079.038,56.533,
1079.470,56.065,
1079.902,49.437,
1080.335,31.257,
1080.767,29.985,
1081.199,49.196,
1081.632,51.489,
1082.064,43.066,
1082.496,48.199,
1082.929,63.352,
1083.361,56.542,
1083.793,48.659,
1084.226,56.737,
1084.658,72.737,
1085.090,75.842,
1085.523,68.106,
1085.955,57.837,
1086.387,55.666,
1086.820,57.29,
1087.252,46.365,
1087.684,35.504,
1088.117,50.199,
1088.549,55.108,
1088.981,63.06,
1089.414,61.59,
1089.846,61.938,
1090.278,73.78,
1090.711,82.171,
1091.143,75.347,
1091.575,56.55,
1092.008,53.166,
1092.440,53.461,
1092.872,50.446,
1093.305,67.146,
1093.737,66.489,
1094.169,59.206,
1094.602,59.71,
1095.034,65.998,
1095.466,58.807,
1095.899,53.053,
1096.331,69.493,
1096.763,56.549,
1097.196,52.279,
1097.628,42.552,
1098.060,69.385,
1098.493,74.733,
1098.925,67.876,
1099.357,54.511,
1099.789,62.282,
1100.222,57.55,
1100.654,65.16,
1101.086,-973.9,
1101.519,-1467.5,
