,Live Spectrum 8/25/2018 10:34:08 PM,
893.137,68.335,
893.570,66.161,
894.002,71.886,
894.434,71.931,
894.867,62.863,
895.299,65.923,
895.731,65.081,
896.164,63,
896.596,61.806,
897.028,58.426,
897.461,59.68,
897.893,64.269,
898.325,71.05,
898.758,70.703,
899.190,61.21,
899.622,65.947,
900.055,62.315,
900.487,57.422,
900.919,64.495,
901.352,69.227,
901.784,67.109,
902.216,69.895,
902.649,65.122,
903.081,66.084,
903.513,75.333,
903.946,76.169,
904.378,67.692,
904.810,69.02,
905.243,69.032,
905.675,57.897,
906.107,49.11,
906.540,54.853,
906.972,58.626,
907.404,55.622,
907.837,55.39,
908.269,59.696,
908.701,55.463,
909.134,52.764,
909.566,53.037,
909.998,56.458,
910.430,53.901,
910.863,53.763,
911.295,57.028,
911.727,64.88,
912.160,58.874,
912.592,62.973,
913.024,62.745,
913.457,63.497,
913.889,65.854,
914.321,63.726,
914.754,67.601,
915.186,57.687,
915.618,70.253,
916.051,72.597,
916.483,77.149,
916.915,75.807,
917.348,74.475,
917.780,74.85,
918.212,67.742,
918.645,59,
919.077,63.914,
919.509,64.695,
919.942,66.217,
920.374,64.514,
920.806,64.787,
921.239,63.828,
921.671,66.493,
922.103,66.073,
922.536,63.916,
922.968,63.652,
923.400,68.052,
923.833,63.387,
924.265,63.78,
924.697,69.099,
925.130,66.087,
925.562,62.889,
925.994,61.409,
926.427,58.872,
926.859,64.159,
927.291,63.841,
927.724,72.7,
928.156,72.542,
928.588,74.14,
929.021,66.385,
929.453,57.979,
929.885,60.373,
930.318,58.134,
930.750,63.208,
931.182,58.768,
931.614,61.832,
932.047,59.998,
932.479,59.172,
932.911,55.558,
933.344,57.954,
933.776,61.614,
934.208,61.607,
934.641,60.715,
935.073,58.881,
935.505,54.208,
935.938,52.563,
936.370,45.874,
936.802,52.349,
937.235,46.897,
937.667,51.344,
938.099,48.135,
938.532,56.091,
938.964,52.272,
939.396,51.749,
939.829,45.984,
940.261,51.64,
940.693,51.602,
941.126,56.389,
941.558,62.729,
941.990,72.676,
942.423,71.243,
942.855,75.008,
943.287,70.389,
943.720,64.822,
944.152,64.965,
944.584,58.576,
945.017,58.464,
945.449,56.835,
945.881,57.461,
946.314,57.051,
946.746,54.478,
947.178,57.187,
947.611,50.365,
948.043,54.904,
948.475,54.091,
948.908,50.584,
949.340,48.617,
949.772,56.072,
950.205,55.21,
950.637,60.85,
951.069,54.609,
951.502,51.009,
951.934,54.309,
952.366,55.346,
952.798,55.05,
953.231,53.928,
953.663,53.833,
954.095,55.137,
954.528,52.935,
954.960,51.988,
955.392,52.055,
955.825,55.79,
956.257,54.214,
956.689,48.7,
957.122,48.055,
957.554,52.316,
957.986,54.58,
958.419,50.437,
958.851,61.418,
959.283,57.989,
959.716,56.302,
960.148,52.986,
960.580,63.508,
961.013,64.775,
961.445,62.594,
961.877,63.084,
962.310,71.227,
962.742,64.164,
963.174,61.32,
963.607,60.815,
964.039,58.788,
964.471,52.213,
964.904,55.606,
965.336,56.011,
965.768,66.578,
966.201,68.568,
966.633,62.077,
967.065,58.192,
967.498,61.381,
967.930,63.417,
968.362,70.319,
968.795,59.459,
969.227,61.378,
969.659,61.908,
970.092,68.206,
970.524,67.038,
970.956,67.208,
971.389,66.219,
971.821,69.352,
972.253,69.426,
972.686,59.555,
973.118,59.951,
973.550,55.84,
973.982,61.676,
974.415,68.332,
974.847,58.061,
975.279,64.259,
975.712,62.711,
976.144,65.622,
976.576,65.537,
977.009,62.075,
977.441,57.805,
977.873,62.032,
978.306,68.426,
978.738,71.201,
979.170,68.057,
979.603,60.886,
980.035,57.072,
980.467,49.943,
980.900,50.304,
981.332,55.028,
981.764,56.741,
982.197,54.773,
982.629,55.706,
983.061,54.635,
983.494,49.191,
983.926,48.989,
984.358,61.697,
984.791,56.098,
985.223,53.016,
985.655,49.852,
986.088,54.86,
986.520,57.05,
986.952,58.321,
987.385,54.628,
987.817,63.373,
988.249,65.354,
988.682,64.278,
989.114,50.152,
989.546,53.614,
989.979,52.931,
990.411,46.676,
990.843,53.243,
991.276,55.446,
991.708,61.243,
992.140,62.577,
992.573,60.932,
993.005,57.076,
993.437,57.893,
993.870,63.299,
994.302,59.635,
994.734,58.028,
995.166,55.762,
995.599,59.807,
996.031,60.423,
996.463,60.943,
996.896,58.912,
997.328,59.719,
997.760,60.767,
998.193,64.872,
998.625,69.037,
999.057,58.592,
999.490,54.964,
999.922,58.789,
1000.354,51.882,
1000.787,51.406,
1001.219,49.98,
1001.651,52.875,
1002.084,61.527,
1002.516,60.091,
1002.948,62.461,
1003.381,57.938,
1003.813,53.392,
1004.245,48.313,
1004.678,42.362,
1005.110,50.52,
1005.542,52.454,
1005.975,59.583,
1006.407,63.647,
1006.839,56.905,
1007.272,57.023,
1007.704,56.885,
1008.136,59.661,
1008.569,56.585,
1009.001,63.178,
1009.433,61.383,
1009.866,56.17,
1010.298,57.088,
1010.730,51.749,
1011.163,50.951,
1011.595,53.301,
1012.027,47.732,
1012.460,45.065,
1012.892,44.825,
1013.324,61.437,
1013.757,57.82,
1014.189,57.846,
1014.621,59.506,
1015.053,59.342,
1015.486,64.985,
1015.918,54.5,
1016.350,55.96,
1016.783,57.191,
1017.215,57.782,
1017.647,55.319,
1018.080,50.812,
1018.512,49.141,
1018.944,52.858,
1019.377,52.562,
1019.809,55.142,
1020.241,59.858,
1020.674,56.587,
1021.106,58.011,
1021.538,64.099,
1021.971,66.152,
1022.403,65.23,
1022.835,61.676,
1023.268,57.663,
1023.700,56.314,
1024.132,51.877,
1024.565,57.403,
1024.997,54.679,
1025.429,58.195,
1025.862,57.578,
1026.294,52.035,
1026.726,57.87,
1027.159,51.888,
1027.591,58.928,
1028.023,65.023,
1028.456,61.173,
1028.888,50.874,
1029.320,52.241,
1029.753,51.421,
1030.185,49.529,
1030.617,63.805,
1031.050,62.856,
1031.482,55.883,
1031.914,54.567,
1032.347,47.399,
1032.779,55.236,
1033.211,54.06,
1033.644,48.181,
1034.076,45.284,
1034.508,55.294,
1034.941,45.055,
1035.373,52.114,
1035.805,55.115,
1036.237,50.999,
1036.670,48.597,
1037.102,51.781,
1037.534,52.228,
1037.967,43.994,
1038.399,50.524,
1038.831,55.677,
1039.264,52.32,
1039.696,47.286,
1040.128,50.182,
1040.561,55.47,
1040.993,57.964,
1041.425,57.42,
1041.858,55.029,
1042.290,65.556,
1042.722,60.532,
1043.155,59.795,
1043.587,61.166,
1044.019,64.339,
1044.452,59.767,
1044.884,57.388,
1045.316,50.295,
1045.749,54.584,
1046.181,44.839,
1046.613,50.559,
1047.046,47.512,
1047.478,49.363,
1047.910,50.254,
1048.343,48.218,
1048.775,51.846,
1049.207,50.711,
1049.640,53.854,
1050.072,49.2,
1050.504,48.441,
1050.937,54.053,
1051.369,54.052,
1051.801,53.101,
1052.234,56.112,
1052.666,48.405,
1053.098,52.713,
1053.531,47.002,
1053.963,48.773,
1054.395,53.248,
1054.828,55.586,
1055.260,50.639,
1055.692,58.44,
1056.125,53.566,
1056.557,55.988,
1056.989,58.168,
1057.421,57.245,
1057.854,58.659,
1058.286,64.449,
1058.718,66.022,
1059.151,58.392,
1059.583,55.351,
1060.015,52.909,
1060.448,53.255,
1060.880,58.932,
1061.312,57.484,
1061.745,58.334,
1062.177,54.086,
1062.609,61.2,
1063.042,57.224,
1063.474,55.741,
1063.906,63.152,
1064.339,62.713,
1064.771,64.028,
1065.203,64.48,
1065.636,66.075,
1066.068,64.739,
1066.500,62.244,
1066.933,59.663,
1067.365,60.604,
1067.797,69.085,
1068.230,67.755,
1068.662,70.177,
1069.094,65.114,
1069.527,58.296,
1069.959,54.29,
1070.391,50.827,
1070.824,49.545,
1071.256,48.326,
1071.688,54.393,
1072.121,52.572,
1072.553,50.438,
1072.985,58.156,
1073.418,51.023,
1073.850,50.437,
1074.282,46.745,
1074.715,46.589,
1075.147,50.738,
1075.579,63.919,
1076.012,67.249,
1076.444,61.989,
1076.876,58.919,
1077.309,58.099,
1077.741,60.817,
1078.173,56.688,
1078.605,52.532,
1079.038,39.609,
1079.470,39.457,
1079.902,36.993,
1080.335,32.792,
1080.767,39.209,
1081.199,41.647,
1081.632,50.228,
1082.064,54.471,
1082.496,57.547,
1082.929,50.278,
1083.361,52.783,
1083.793,57.895,
1084.226,58.338,
1084.658,60.196,
1085.090,54.641,
1085.523,54.931,
1085.955,46.438,
1086.387,43.737,
1086.820,51.795,
1087.252,56.04,
1087.684,53.246,
1088.117,57.549,
1088.549,53.092,
1088.981,51.844,
1089.414,57.958,
1089.846,57.748,
1090.278,54.657,
1090.711,50.273,
1091.143,55.618,
1091.575,52.758,
1092.008,47.758,
1092.440,57.05,
1092.872,53.387,
1093.305,61.596,
1093.737,63.674,
1094.169,54.738,
1094.602,54.832,
1095.034,55.463,
1095.466,54.149,
1095.899,54.911,
1096.331,56.868,
1096.763,61.329,
1097.196,58.183,
1097.628,63.719,
1098.060,67.981,
1098.493,64.42,
1098.925,67.414,
1099.357,56.818,
1099.789,55.1,
1100.222,48.564,
1100.654,50.987,
1101.086,-980.83,
1101.519,-1470,
